,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,1ec5499e-a132-4673-9cac-615120b47f1b,2020-09-06T05:55:44.305Z,2020-09-06T05:55:44.305Z,71672341,video,732923687,48.605,"{'display_name': 'turtleynerdy', '_id': '122260634', 'name': 'turtleynerdy', 'type': 'user', 'bio': None, 'created_at': '2016-04-20T12:36:50.477152Z', 'updated_at': '2020-08-02T22:30:59.856767Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Good morning everyone!', 'fragments': [{'text': 'Good morning everyone!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
1,40939685-53d8-48ef-863e-beb040521d9e,2020-09-06T05:57:26.762Z,2020-09-06T05:57:26.762Z,71672341,video,732923687,151.062,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-16T05:47:39.726619Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'P4wnyhof is now live! Streaming Call of Duty: Modern Warfare: 500+ W - New Amax Build & Rytec Gaming !Nord !Merch', 'fragments': [{'text': 'P4wnyhof is now live! Streaming Call of Duty: Modern Warfare: 500+ W - New Amax Build & Rytec Gaming !Nord !Merch'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
2,df59e035-6db4-4b4e-a880-83527362d54d,2020-09-06T05:58:23.906Z,2020-09-06T05:58:23.906Z,71672341,video,732923687,208.206,"{'display_name': 'me4lions212', '_id': '76727349', 'name': 'me4lions212', 'type': 'user', 'bio': 'casual gamer mostly sports games some shooters here and there. big fan of twitch. ', 'created_at': '2014-12-07T01:52:20.972669Z', 'updated_at': '2020-08-02T05:59:05.765565Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ec3b86eb6f21d1ab-profile_image-300x300.png'}",chat,published,"{'body': 'good morning!', 'fragments': [{'text': 'good morning!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'bits', 'version': '1000'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
3,3c2b1777-4caf-45ff-97ee-3fa0bf6c7f12,2020-09-06T06:00:11.452Z,2020-09-06T06:00:11.452Z,71672341,video,732923687,315.752,"{'display_name': 'frankdiezauberente', '_id': '554513417', 'name': 'frankdiezauberente', 'type': 'user', 'bio': 'FrankdieZauberente streamt Diablo 3, Diablo 2 und vielleicht auch mal was ganz anderes!', 'created_at': '2020-07-14T11:42:17.5048Z', 'updated_at': '2020-09-15T19:58:18.691505Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b54c5cee-b0a4-4f72-bd65-4a46c04ffe5c-profile_image-300x300.png'}",chat,published,"{'body': 'Guten Morgen 🥳😊', 'fragments': [{'text': 'Guten Morgen 🥳😊'}], 'is_action': False, 'user_notice_params': {}}"
4,04773b97-010e-4c1b-8ccc-d7375046124e,2020-09-06T06:00:12.315Z,2020-09-06T06:00:12.315Z,71672341,video,732923687,316.615,"{'display_name': 'hoschi2109', '_id': '117350732', 'name': 'hoschi2109', 'type': 'user', 'bio': None, 'created_at': '2016-02-29T11:25:59.136511Z', 'updated_at': '2020-09-15T06:05:47.981718Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'Moin', 'fragments': [{'text': 'Moin'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
5,ce100cf4-dadb-4ca1-bbc1-df35d8e3f86a,2020-09-06T06:02:20.801Z,2020-09-06T06:02:20.801Z,71672341,video,732923687,445.101,"{'display_name': 'saphira721', '_id': '43688606', 'name': 'saphira721', 'type': 'user', 'bio': None, 'created_at': '2013-05-18T19:17:36.526815Z', 'updated_at': '2020-09-16T07:28:40.093893Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/saphira721-profile_image-d382d95e1c32a296-300x300.jpeg'}",chat,published,"{'body': 'rooSmush crreamChonk', 'emoticons': [{'_id': '301838170', 'begin': 0, 'end': 7}, {'_id': '301375367', 'begin': 9, 'end': 19}], 'fragments': [{'text': 'rooSmush', 'emoticon': {'emoticon_id': '301838170', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'crreamChonk', 'emoticon': {'emoticon_id': '301375367', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
6,f5d2c73f-ae58-4363-9598-e028d98acdda,2020-09-06T06:02:35.162Z,2020-09-06T06:02:35.162Z,71672341,video,732923687,459.462,"{'display_name': 'Atzebhv', '_id': '79454981', 'name': 'atzebhv', 'type': 'user', 'bio': 'Nordisch. Kühl. Werderaner. Dampfer. ', 'created_at': '2015-01-10T19:15:02.450568Z', 'updated_at': '2020-09-16T06:11:56.08901Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/atzebhv-profile_image-ee39742a7b93338a-300x300.jpeg'}",chat,published,"{'body': ""Atzebhv subscribed with Twitch Prime. They've subscribed for 7 months! Moin everybody! Have a nice sunday!"", 'fragments': [{'text': ""Atzebhv subscribed with Twitch Prime. They've subscribed for 7 months! Moin everybody! Have a nice sunday!""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF4500', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '7', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': 'Prime', 'msg-param-sub-plan-name': 'Join the Family - Be part of the P4wnyhood!', 'msg-param-was-gifted': 'false'}}"
7,98c653c4-3031-4506-b3e6-b01ab5ac9594,2020-09-06T06:02:35.642Z,2020-09-06T06:02:35.642Z,71672341,video,732923687,459.942,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-16T05:47:39.726619Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Thanks for being loyal Atzebhv and welcome back to 7 month in the P4wnyhof! CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat', 'emoticons': [{'_id': '58127', 'begin': 76, 'end': 82}, {'_id': '58127', 'begin': 84, 'end': 90}, {'_id': '58127', 'begin': 92, 'end': 98}, {'_id': '58127', 'begin': 100, 'end': 106}, {'_id': '58127', 'begin': 108, 'end': 114}, {'_id': '58127', 'begin': 116, 'end': 122}, {'_id': '58127', 'begin': 124, 'end': 130}], 'fragments': [{'text': 'Thanks for being loyal Atzebhv and welcome back to 7 month in the P4wnyhof! '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'CoolCat', 'emoticon': {'emoticon_id': '58127', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
8,d610ae54-b20a-4dde-8229-b85ef953a1c8,2020-09-06T06:03:20.407Z,2020-09-06T06:03:20.407Z,71672341,video,732923687,504.707,"{'display_name': 'Scary84', '_id': '191396594', 'name': 'scary84', 'type': 'user', 'bio': None, 'created_at': '2018-01-18T07:39:47.701461Z', 'updated_at': '2020-09-13T12:09:19.339719Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'Moin Moin and have a nice sunday', 'fragments': [{'text': 'Moin Moin and have a nice sunday'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
9,94e04d4d-ab83-4490-8b64-84a83f833af6,2020-09-06T06:03:34.136Z,2020-09-06T06:03:34.136Z,71672341,video,732923687,518.436,"{'display_name': 'saphira721', '_id': '43688606', 'name': 'saphira721', 'type': 'user', 'bio': None, 'created_at': '2013-05-18T19:17:36.526815Z', 'updated_at': '2020-09-16T07:28:40.093893Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/saphira721-profile_image-d382d95e1c32a296-300x300.jpeg'}",chat,published,"{'body': 'PrideRise', 'emoticons': [{'_id': '302303570', 'begin': 0, 'end': 8}], 'fragments': [{'text': 'PrideRise', 'emoticon': {'emoticon_id': '302303570', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
