,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,3707e15e-14f1-455a-a5c0-00c612272d7f,2020-09-08T16:32:59.499Z,2020-09-08T16:32:59.499Z,144587203,video,735138477,49.799,"{'display_name': 'beeg_yoshi84', '_id': '492789666', 'name': 'beeg_yoshi84', 'type': 'user', 'bio': None, 'created_at': '2020-02-16T03:46:29.501057Z', 'updated_at': '2020-06-11T02:12:54.22971Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'Hello', 'fragments': [{'text': 'Hello'}], 'is_action': False, 'user_notice_params': {}}"
1,3b6c8c83-7480-4c15-b466-9a5f9f13016c,2020-09-08T16:33:02.912Z,2020-09-08T16:33:02.912Z,144587203,video,735138477,53.212,"{'display_name': 'benjaminswartzzz', '_id': '565929506', 'name': 'benjaminswartzzz', 'type': 'user', 'bio': None, 'created_at': '2020-08-12T02:31:56.423494Z', 'updated_at': '2020-08-12T02:32:07.062681Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_notice_params': {}}"
2,23ac077b-5a00-4c41-a00f-1fd2cf8e9b7c,2020-09-08T16:33:35.164Z,2020-09-08T16:33:35.164Z,144587203,video,735138477,85.464,"{'display_name': 'Jetreaux', '_id': '118700172', 'name': 'jetreaux', 'type': 'user', 'bio': None, 'created_at': '2016-03-14T02:52:59.529285Z', 'updated_at': '2020-09-08T00:14:35.463147Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6aa7f6ef-ad82-4596-b753-54613305d9d6-profile_image-300x300.png'}",chat,published,"{'body': '!discord', 'fragments': [{'text': '!discord'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#00CCB1', 'user_notice_params': {}}"
3,5db5a2b2-17c9-4353-a9f7-4b4db5349da3,2020-09-08T16:33:35.375Z,2020-09-08T16:33:35.375Z,144587203,video,735138477,85.675,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T15:01:37.301324Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'https://discord.gg/Z2rKzKX', 'fragments': [{'text': 'https://discord.gg/Z2rKzKX'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
4,921091c9-a2ab-4599-9bec-1199d7a75c5b,2020-09-08T16:34:06.719Z,2020-09-08T16:34:06.719Z,144587203,video,735138477,117.019,"{'display_name': 'nfam20', '_id': '492340470', 'name': 'nfam20', 'type': 'user', 'bio': None, 'created_at': '2020-02-14T01:51:59.32029Z', 'updated_at': '2020-09-08T20:00:27.817434Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'How does this whole tryouts Tuesday thing work.', 'fragments': [{'text': 'How does this whole tryouts Tuesday thing work.'}], 'is_action': False, 'user_notice_params': {}}"
5,351c5c3c-4ca7-4198-a532-04b47dedfd08,2020-09-08T16:35:01.927Z,2020-09-08T16:35:01.927Z,144587203,video,735138477,172.227,"{'display_name': 'tr00pgotsagun', '_id': '221833403', 'name': 'tr00pgotsagun', 'type': 'user', 'bio': None, 'created_at': '2018-05-12T00:12:59.277729Z', 'updated_at': '2020-06-12T01:56:46.443022Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'tr00pgotsagun subscribed at Tier 1. ', 'fragments': [{'text': 'tr00pgotsagun subscribed at Tier 1. '}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {'msg-id': 'sub', 'msg-param-cumulative-months': '1', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': '1000', 'msg-param-sub-plan-name': 'Barstool Sports Twitch Magic $4.99 Sub', 'msg-param-was-gifted': 'false'}}"
6,73d20295-2c94-4888-9cdc-8b5b8fe542f0,2020-09-08T16:35:36.911Z,2020-09-08T16:35:36.911Z,144587203,video,735138477,207.211,"{'display_name': 'J_L1T', '_id': '496528215', 'name': 'j_l1t', 'type': 'user', 'bio': 'Live until ya don’t!', 'created_at': '2020-03-02T03:17:47.741848Z', 'updated_at': '2020-09-14T20:13:14.435417Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/870d59ea-8b75-4690-b63b-705698062374-profile_image-300x300.png'}",chat,published,"{'body': 'whats up chat', 'fragments': [{'text': 'whats up chat'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'sub-gifter', 'version': '5'}], 'user_color': '#00ABFD', 'user_notice_params': {}}"
7,e768765e-cb9f-470f-a8a6-98a49ad0dc3b,2020-09-08T16:38:28.325Z,2020-09-08T16:38:28.325Z,144587203,video,735138477,378.625,"{'display_name': 'jaredk11', '_id': '241156008', 'name': 'jaredk11', 'type': 'user', 'bio': None, 'created_at': '2018-07-23T01:45:36.124716Z', 'updated_at': '2020-09-04T04:06:15.170818Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Smitty smells like pickles', 'fragments': [{'text': 'Smitty smells like pickles'}], 'is_action': False, 'user_notice_params': {}}"
8,fc7a42f7-baca-47ac-a846-94e5a7e2078f,2020-09-08T16:39:24.275Z,2020-09-08T16:39:24.275Z,144587203,video,735138477,434.575,"{'display_name': 'bojack_h', '_id': '123010344', 'name': 'bojack_h', 'type': 'user', 'bio': None, 'created_at': '2016-04-29T16:54:15.740124Z', 'updated_at': '2020-09-15T17:34:37.91453Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_color': '#5F9EA0', 'user_notice_params': {}}"
9,8aaee832-4bce-45cb-8ef7-db2ef6648719,2020-09-08T16:39:27.884Z,2020-09-08T16:39:27.884Z,144587203,video,735138477,438.184,"{'display_name': 'rymerrill781', '_id': '157182906', 'name': 'rymerrill781', 'type': 'user', 'bio': None, 'created_at': '2017-05-17T23:25:58.418274Z', 'updated_at': '2020-08-18T18:28:30.533546Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/20fa5bc3-e2b6-4e71-8233-263b83bf2c42-profile_image-300x300.png'}",chat,published,"{'body': 'Good morning General', 'fragments': [{'text': 'Good morning General'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
