,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,0eb9b300-09ac-4cec-9f8c-dd7c87835672,2020-09-14T16:03:59.173Z,2020-09-14T16:03:59.173Z,104157644,video,740897151,31.473,"{'display_name': 'axn178', '_id': '510065778', 'name': 'axn178', 'type': 'user', 'bio': 'vibin’', 'created_at': '2020-04-07T14:54:36.219614Z', 'updated_at': '2020-09-14T16:16:13.207009Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/842c37d3-7470-49fd-838e-c55c3a8b5ea1-profile_image-300x300.png'}",chat,published,"{'body': 'Helo', 'fragments': [{'text': 'Helo'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
1,d409868c-aa2c-423d-91bf-a5f4b86ff80f,2020-09-14T16:04:19.775Z,2020-09-14T16:04:19.775Z,104157644,video,740897151,52.075,"{'display_name': 'hokagedsk', '_id': '582077345', 'name': 'hokagedsk', 'type': 'user', 'bio': 'Ganna grind hard and starting yt soon', 'created_at': '2020-09-11T15:31:42.691836Z', 'updated_at': '2020-09-16T13:22:04.129023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5f564797-af10-42f5-8f71-aa609147b57e-profile_image-300x300.png'}",chat,published,"{'body': 'HI|', 'fragments': [{'text': 'HI|'}], 'is_action': False, 'user_notice_params': {}}"
2,5d5c30d5-2a99-4609-a467-ff118988246a,2020-09-14T16:04:20.834Z,2020-09-14T16:04:20.834Z,104157644,video,740897151,53.134,"{'display_name': 'tumama023l2r2', '_id': '484067506', 'name': 'tumama023l2r2', 'type': 'user', 'bio': None, 'created_at': '2020-01-06T19:12:25.374771Z', 'updated_at': '2020-09-13T19:41:53.334407Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/67ca9895-8fc2-4bf3-99db-a35f4198bb0e-profile_image-300x300.png'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_notice_params': {}}"
3,628eb369-6914-488b-a197-c94585e696f3,2020-09-14T16:04:23.765Z,2020-09-14T16:04:23.765Z,104157644,video,740897151,56.065,"{'display_name': 'TruLs_V1', '_id': '560222329', 'name': 'truls_v1', 'type': 'user', 'bio': 'Go away, stalker.!', 'created_at': '2020-07-30T08:30:16.924016Z', 'updated_at': '2020-08-15T21:10:59.308815Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6764aaac-4d9f-495f-89b2-62259c89dfc8-profile_image-300x300.png'}",chat,published,"{'body': 'yoyoyoyoy', 'fragments': [{'text': 'yoyoyoyoy'}], 'is_action': False, 'user_notice_params': {}}"
4,9f69816e-63e9-4b05-9446-dcffc849528d,2020-09-14T16:04:24.434Z,2020-09-14T16:04:24.434Z,104157644,video,740897151,56.734,"{'display_name': 'HottieNarcisext', '_id': '87459756', 'name': 'hottienarcisext', 'type': 'user', 'bio': '🎮 RL C3 🚘 NBA 2K20 90+% Win 🏀 For Honor 2K h ⚔️', 'created_at': '2015-04-04T09:41:22.041101Z', 'updated_at': '2020-09-02T23:14:57.464936Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/eeccf809-a5a4-4406-a2cb-c94cc9a5cba5-profile_image-300x300.png'}",chat,published,"{'body': 'Moi', 'fragments': [{'text': 'Moi'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#00FA04', 'user_notice_params': {}}"
5,0dbc8128-c0e3-49cd-ae76-50db73b1dff5,2020-09-14T16:04:24.724Z,2020-09-14T16:04:24.724Z,104157644,video,740897151,57.024,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T15:01:37.301324Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
6,07fd427d-bcb5-4ec0-a213-02ffca9746ca,2020-09-14T16:04:26.721Z,2020-09-14T16:04:26.721Z,104157644,video,740897151,59.021,"{'display_name': 'effqt', '_id': '548926986', 'name': 'effqt', 'type': 'user', 'bio': None, 'created_at': '2020-06-28T18:15:35.89612Z', 'updated_at': '2020-09-16T14:44:55.714814Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Yo jzr', 'fragments': [{'text': 'Yo jzr'}], 'is_action': False, 'user_notice_params': {}}"
7,6d5b5668-b57b-42f8-838b-bfa7930db810,2020-09-14T16:04:27.171Z,2020-09-14T16:04:27.171Z,104157644,video,740897151,59.471,"{'display_name': 'joshthegamer2011', '_id': '401876408', 'name': 'joshthegamer2011', 'type': 'user', 'bio': None, 'created_at': '2018-12-13T16:40:08.365168Z', 'updated_at': '2020-09-08T14:33:00.252828Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'Moi', 'fragments': [{'text': 'Moi'}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
8,c9631582-9057-46f2-90d0-333cb70719f2,2020-09-14T16:04:28.757Z,2020-09-14T16:04:28.757Z,104157644,video,740897151,61.057,"{'display_name': 'hokagedsk', '_id': '582077345', 'name': 'hokagedsk', 'type': 'user', 'bio': 'Ganna grind hard and starting yt soon', 'created_at': '2020-09-11T15:31:42.691836Z', 'updated_at': '2020-09-16T13:22:04.129023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5f564797-af10-42f5-8f71-aa609147b57e-profile_image-300x300.png'}",chat,published,"{'body': 'oi', 'fragments': [{'text': 'oi'}], 'is_action': False, 'user_notice_params': {}}"
9,1b199990-39e6-4543-b3c0-c130b6b039a0,2020-09-14T16:04:29.207Z,2020-09-14T16:04:29.207Z,104157644,video,740897151,61.507,"{'display_name': 'sh0tzss', '_id': '554266942', 'name': 'sh0tzss', 'type': 'user', 'bio': 'Hello I’m new to streaming , I don’t want to be rich or famous , I just want to be good at rocket league lol. I mainly play rocket League , I sometimes play other games like Minecraft ', 'created_at': '2020-07-13T19:35:17.090734Z', 'updated_at': '2020-09-16T02:10:41.869814Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d2fefec2-c0bc-44f9-9fb2-a270708c2563-profile_image-300x300.png'}",chat,published,"{'body': 'yo JZR', 'fragments': [{'text': 'yo JZR'}], 'is_action': False, 'user_color': '#FF0000', 'user_notice_params': {}}"
